rollout/ep_rew_mean,time/iterations,time/total_timesteps,time/time_elapsed,rollout/ep_len_mean,time/fps,train/entropy_loss,train/n_updates,train/clip_fraction,train/std,train/loss,train/learning_rate,train/approx_kl,train/explained_variance,train/value_loss,train/policy_gradient_loss,train/clip_range
291.65907311,1580,808960,1218,190.57,663,2.0300802052021027,7895,0.22578125,0.12349116802215576,0.07365783303976059,9.80828e-05,0.030498672,0.24614572525024414,0.5188745850231499,-0.007297362037934363,0.2
292.00787528999996,1581,809472,1219,189.95,663,2.0317622035741807,7900,0.33203125,0.12348481267690659,-0.011747700162231922,9.80828e-05,0.2866794,0.9699019715189934,0.04004478444112465,-0.0058403742033988236,0.2
291.03917356,1582,809984,1220,188.25,663,2.0316392093896867,7905,0.28671875,0.1234685555100441,-0.013537736609578133,9.80828e-05,0.07491681,0.9609905555844307,0.06139804609119892,-0.02176115714246407,0.2
290.09746929,1583,810496,1221,186.11,663,2.0305094480514527,7910,0.290234375,0.12357733398675919,0.05772563815116882,9.80828e-05,0.054764073,0.9771467912942171,0.0683684699703008,0.0003355526190716773,0.2
291.6108951,1584,811008,1221,186.27,663,2.027825254201889,7915,0.33359375,0.12374589592218399,-0.00426873192191124,9.80828e-05,0.055833243,0.9880219893530011,0.020958364300895482,-0.0022830541827715935,0.2
292.1292578,1585,811520,1222,186.31,663,2.0271250516176225,7920,0.251171875,0.12359398603439331,0.06882122904062271,9.80828e-05,0.06468284,0.9794903639703989,0.05798077331855893,0.004235370981041342,0.2
293.73500421,1586,812032,1223,186.85,663,2.029607155919075,7925,0.2640625,0.12357616424560547,0.07157725095748901,9.80828e-05,0.038387127,0.738091230392456,0.29028689870610835,-0.022125227679498493,0.2
295.38593232000005,1587,812544,1224,186.93,663,2.028401666879654,7930,0.2828125,0.12369370460510254,0.06550784409046173,9.80828e-05,0.039067928,0.9034099727869034,0.1385945163667202,-0.0044998809229582545,0.2
294.3513462,1588,813056,1225,185.94,663,2.025621572136879,7935,0.22109375,0.12379171699285507,0.06818002462387085,9.80828e-05,0.021276679,0.9844540944322944,0.04440447447705083,-0.007411629450507462,0.2
296.37982569,1589,813568,1225,186.47,663,2.023977515101433,7940,0.205078125,0.1237797737121582,0.008670832961797714,9.80828e-05,0.025765315,0.9877649806439877,0.030330741219222544,-0.005218760331626981,0.2
296.83212476,1590,814080,1226,186.18,663,2.025789749622345,7945,0.249609375,0.12372517585754395,0.017422635108232498,9.80828e-05,0.03829383,0.9836471155285835,0.03954671863466501,-0.022590300440788268,0.2
292.96175844,1591,814592,1227,183.24,663,2.02817140519619,7950,0.278515625,0.12359068542718887,0.03123161755502224,9.80828e-05,0.050163753,0.9706541001796722,0.05877251606434584,-0.012518345995340496,0.2
293.80976477999997,1592,815104,1228,183.99,663,2.0293712645769117,7955,0.29921875,0.12360579520463943,0.2101510465145111,9.80828e-05,0.0644574,0.6355186700820923,0.574440124258399,-0.01970104401698336,0.2
294.84971901,1593,815616,1229,184.84,663,2.028688770532608,7960,0.1921875,0.1236158236861229,0.5529083013534546,9.80828e-05,0.043546975,0.8055006563663483,0.38714810451492665,-0.011013617331627756,0.2
295.01102991,1594,816128,1229,185.35,663,2.0275293707847597,7965,0.307421875,0.12362729758024216,0.0381108894944191,9.80828e-05,0.032636732,0.9561987407505512,0.06484422974754125,-0.011836326122283936,0.2
296.5216735,1595,816640,1230,186.37,663,2.0303204268217088,7970,0.19296875,0.12339261174201965,0.16916802525520325,9.80828e-05,0.032693163,0.8607235848903656,0.3547107059508562,-0.009690222435165197,0.2
298.05326718,1596,817152,1231,187.82,663,2.0334577411413193,7975,0.277734375,0.12341270595788956,0.02400895021855831,9.80828e-05,0.03437015,0.9734651949256659,0.06034035563934594,-0.0005891308654099702,0.2
304.55591955000006,1597,817664,1232,192.51,663,2.0332563668489456,7980,0.22734375,0.12339776754379272,0.03359949216246605,9.80828e-05,0.049620505,0.40969735383987427,0.43805881338194014,-0.007114615710452199,0.2
304.69088472,1598,818176,1233,193.04,663,2.035049468278885,7985,0.2546875,0.12327782064676285,0.5524937510490417,9.80828e-05,0.043298323,0.3213294744491577,1.3117832008749246,-0.016382000013254582,0.2
305.94420222,1599,818688,1234,193.75,663,2.035808891057968,7990,0.192578125,0.12334748357534409,0.025051027536392212,9.80828e-05,0.03312559,0.6306297481060028,0.4093817104585469,-0.017599191350745967,0.2
305.95716720999997,1600,819200,1234,194.05,663,2.0360436350107194,7995,0.26875,0.12325653433799744,0.002529080957174301,9.80828e-05,0.06646046,0.9174824208021164,0.08975894940085709,-0.014910119818523526,0.2
305.87215412999996,1601,819712,1235,194.35,663,2.034264621138573,8000,0.282421875,0.1235409677028656,-0.02801578864455223,9.80828e-05,0.037529558,0.9551237784326077,0.09894086183048785,-0.025139893777668475,0.2
303.23755547999997,1602,820224,1236,193.0,663,2.0301627665758133,8005,0.359375,0.12348944693803787,0.05304013192653656,9.80828e-05,0.06330562,0.979577012360096,0.03587430662009865,-0.015516014909371734,0.2
301.75551237,1603,820736,1237,192.55,663,2.0302757948637007,8010,0.26171875,0.12363576143980026,0.2883058190345764,9.80828e-05,0.066677764,0.8104717433452606,0.4673954140394926,-0.0072822688380256295,0.2
302.18535751,1604,821248,1238,193.5,663,2.0280750304460526,8015,0.2484375,0.12356916815042496,0.022113585844635963,9.80828e-05,0.05537407,0.9239876419305801,0.08481258128304034,-0.013324490236118435,0.2
302.17128096,1605,821760,1238,193.98,663,2.029321998357773,8020,0.26171875,0.12362077087163925,-0.0159892775118351,9.80828e-05,0.07951367,0.9635906852781773,0.03829475683160126,-0.02201165216974914,0.2
305.89084835,1606,822272,1239,197.15,663,2.031236192584038,8025,0.25078125,0.12336321920156479,0.5060076713562012,9.80828e-05,0.056891825,0.6277398467063904,0.614225909486413,-0.0047506320872344075,0.2
308.63705368,1607,822784,1240,198.42,663,2.036782020330429,8030,0.267578125,0.12323173880577087,2.548147678375244,9.80828e-05,0.028233755,-0.17170798778533936,2.5123023599386216,-0.02830684556392953,0.2
310.76287886000006,1608,823296,1241,199.91,663,2.038241872191429,8035,0.31015625,0.12323399633169174,0.14606526494026184,9.80828e-05,0.18404284,0.6684917211532593,0.3999230439774692,0.006643849250394851,0.2
317.87046752000003,1609,823808,1242,205.43,663,2.038145589828491,8040,0.265625,0.12323218584060669,1.360275387763977,9.80828e-05,0.042401567,0.6439277529716492,2.0458570398390292,-0.025228704616893083,0.2
317.94557062,1610,824320,1243,205.41,663,2.038165333867073,8045,0.197265625,0.12323804944753647,0.3917502164840698,9.80828e-05,0.030649733,0.7944098263978958,0.7575269300490618,-0.023104309471091256,0.2
317.94557062,1611,824832,1243,205.41,663,2.037984627485275,8050,0.287109375,0.12327203899621964,0.9461222887039185,9.80828e-05,0.028374858,0.802548348903656,1.3791079320013524,-0.027953962702304123,0.2
328.33779583,1612,825344,1244,213.25,663,2.038306736946106,8055,0.2421875,0.12316135317087173,0.472293496131897,9.80828e-05,0.030494638,-0.4984314441680908,0.9458233043551445,-0.021930697606876493,0.2
333.99915468000006,1613,825856,1245,218.05,663,2.0393947541713713,8060,0.30859375,0.12320851534605026,0.3149995505809784,9.80828e-05,0.07011532,-1.1528449058532715,0.8699204836040735,-0.02626800785656087,0.2
334.11538492000005,1614,826368,1246,218.06,663,2.0378734350204466,8065,0.2390625,0.1233089342713356,0.9390455484390259,9.80828e-05,0.04653891,0.7475443482398987,2.3109143868088724,-0.010875255253631621,0.2
334.11538492000005,1615,826880,1246,218.06,663,2.035335177183151,8070,0.2171875,0.12334734201431274,0.1568930745124817,9.80828e-05,0.03220002,0.840870201587677,0.8479010034352541,-0.01391974532743916,0.2
346.27077381000004,1616,827392,1247,227.61,663,2.034443700313568,8075,0.291015625,0.12337961792945862,0.21851423382759094,9.80828e-05,0.052896854,-4.881895542144775,0.6332703460007906,-0.016279084037523716,0.2
347.80065338,1617,827904,1248,228.58,663,2.0353012531995773,8080,0.17109375,0.12325767427682877,0.39083555340766907,9.80828e-05,0.03643445,0.8487116545438766,1.8053465772420167,-0.011713795177638531,0.2
347.80065338,1618,828416,1249,228.58,663,2.039733609557152,8085,0.2109375,0.1230190098285675,0.2451089769601822,9.80828e-05,0.1697357,0.9100741818547249,1.1300400914624333,-0.011052936408668756,0.2
357.79372023999997,1619,828928,1250,236.31,663,2.0429745078086854,8090,0.214453125,0.1230694055557251,0.1885022521018982,9.80828e-05,0.024563398,-1.309995174407959,0.34354104110971095,-0.01597653280477971,0.2
358.82461486999995,1620,829440,1251,236.85,663,2.041744190454483,8095,0.241796875,0.12312418222427368,0.9676270484924316,9.80828e-05,0.03495329,0.8885905370116234,2.271807434409857,-0.02387824165634811,0.2
359.36409509,1621,829952,1251,236.8,662,2.0404245764017106,8100,0.2453125,0.12314700335264206,0.11681193113327026,9.80828e-05,0.07614524,0.5409224629402161,0.981849811784923,-0.019142571464180948,0.2
360.973839,1622,830464,1252,237.56,662,2.0426800727844237,8105,0.29609375,0.12289857864379883,-0.02646472305059433,9.80828e-05,0.18929176,0.8938039690256119,0.17600733912549912,-0.02896310037467629,0.2
360.89077709,1623,830976,1253,237.4,662,2.0489024817943573,8110,0.290625,0.12276315689086914,0.011626705527305603,9.80828e-05,0.036965657,0.9475270882248878,0.14135237103328108,-0.018684727954678237,0.2
361.54933784,1624,831488,1254,237.35,662,2.051298701763153,8115,0.314453125,0.12266991287469864,0.03021959215402603,9.80828e-05,0.05973265,0.9553193487226963,0.08625050946138799,-0.013307457661721856,0.2
363.05816428,1625,832000,1255,238.58,662,2.0519136130809783,8120,0.326171875,0.12270886451005936,-0.0029188990592956543,9.80828e-05,0.055892535,0.9713321961462498,0.0794576069805771,-0.016370798263233156,0.2
363.96273297000005,1626,832512,1255,240.13,662,2.0499711453914644,8125,0.24296875,0.1228095069527626,0.681366503238678,9.80828e-05,0.04921482,0.7265627682209015,1.3962906554341317,-0.0145679417939391,0.2
367.00554346000007,1627,833024,1256,242.2,662,2.0483749330043795,8130,0.198046875,0.12278885394334793,4.405539035797119,9.80828e-05,0.03689743,0.33926063776016235,5.620073601603508,-0.028523754805792122,0.2
370.4328888300001,1628,833536,1257,244.2,662,2.0498836278915404,8135,0.2859375,0.12271913141012192,1.7663613557815552,9.80828e-05,0.028641365,0.23811805248260498,3.85141009837389,-0.017214784759562462,0.2
369.48076247000006,1629,834048,1258,243.86,662,2.050078272819519,8140,0.2921875,0.12277231365442276,0.3174017369747162,9.80828e-05,0.06166873,0.8382754474878311,0.6927936550229787,-0.02098460941342637,0.2
371.78750995,1630,834560,1259,245.8,662,2.0505776166915894,8145,0.25859375,0.12266012281179428,1.0516512393951416,9.80828e-05,0.053358786,0.5866115391254425,1.6807516913861036,-0.0122723046108149,0.2
371.69290666,1631,835072,1259,245.77,662,2.0513810962438583,8150,0.282421875,0.12269987910985947,0.0018866565078496933,9.80828e-05,0.10527051,0.9299200102686882,0.06294579588575289,-0.020018659718334674,0.2
376.71549168999996,1632,835584,1260,249.44,662,2.051004821062088,8155,0.264453125,0.12272711843252182,0.4650423228740692,9.80828e-05,0.03805985,0.5141603648662567,1.1893886871635915,-0.014466162153985352,0.2
373.88408172000004,1633,836096,1261,247.98,662,2.0489497780799866,8160,0.27265625,0.12285908311605453,0.07122798264026642,9.80828e-05,0.08452431,0.808173730969429,0.29136368229519577,-0.007717977894935757,0.2
368.05213498000006,1634,836608,1262,244.6,662,2.047855871915817,8165,0.265625,0.12280368059873581,0.5375866293907166,9.80828e-05,0.034168232,0.7136330306529999,1.3524874195456504,-0.004526823782362044,0.2
367.50457159999996,1635,837120,1263,245.43,662,2.04797545671463,8170,0.333984375,0.12284290045499802,0.33552661538124084,9.80828e-05,0.04718321,0.7927936315536499,0.4999095879495144,-0.013940471864771098,0.2
373.37355565000007,1636,837632,1263,249.1,662,2.047968456149101,8175,0.27265625,0.122784323990345,0.3168618083000183,9.80828e-05,0.054775223,0.41850990056991577,0.5855660703033209,-0.016304577083792536,0.2
373.1399109100001,1637,838144,1264,249.73,662,2.04872405230999,8180,0.28203125,0.12282589077949524,0.14252382516860962,9.80828e-05,0.060178094,-1.20391845703125,1.6107634956017136,-0.014294099877588451,0.2
376.01107823999996,1638,838656,1265,251.56,662,2.0465352654457094,8185,0.30078125,0.12294954806566238,0.21556136012077332,9.80828e-05,0.13856012,0.46066129207611084,0.8648795850574971,-0.020294403133448213,0.2
377.53696091,1639,839168,1266,252.45,662,2.0453158020973206,8190,0.233203125,0.122916579246521,0.12890714406967163,9.80828e-05,0.043349363,0.5718362927436829,0.5836383320391179,-0.00241425852291286,0.2
378.23308397999995,1640,839680,1266,254.3,662,2.045950469374657,8195,0.38515625,0.12283766269683838,0.06114944815635681,9.80828e-05,0.106710374,0.8739471882581711,0.47735027186572554,-0.009876716043800115,0.2
383.53274945,1641,840192,1267,257.94,662,2.046119251847267,8200,0.27890625,0.12292570620775223,3.8838376998901367,9.80828e-05,0.034935147,0.35736191272735596,3.963456879556179,-0.023203432583250104,0.2
385.97876599999995,1642,840704,1268,259.94,662,2.044857215881348,8205,0.348828125,0.12290225178003311,-0.03339873254299164,9.80828e-05,0.16567755,0.9225637167692184,0.12529575235676021,-0.021518551092594863,0.2
389.20111282000005,1643,841216,1269,262.04,662,2.045994946360588,8210,0.243359375,0.1228879913687706,0.7462891340255737,9.80828e-05,0.041421004,0.710950642824173,0.8555062379688024,-0.009264110610820353,0.2
390.24005339,1644,841728,1270,262.62,662,2.0458188980817793,8215,0.33203125,0.12290254980325699,0.041974883526563644,9.80828e-05,0.055378973,0.9380115307867527,0.11300361277535557,-0.013787108939141035,0.2
389.66470002999995,1645,842240,1270,261.46,662,2.0471415162086486,8220,0.311328125,0.12283787876367569,0.1317552924156189,9.80828e-05,0.046389773,0.8626094311475754,0.4199032777920365,-0.02115174145437777,0.2
391.72959025000006,1646,842752,1271,263.01,662,2.047272261977196,8225,0.381640625,0.12280281633138657,-0.019989317283034325,9.80828e-05,0.1351958,0.9589789807796478,0.06717649971833453,-0.020774558244738728,0.2
394.54966976000003,1647,843264,1272,264.63,662,2.047409236431122,8230,0.240625,0.12288904935121536,0.12719035148620605,9.80828e-05,0.055421166,0.7941704392433167,0.3442384029738605,-0.018096993712242694,0.2
394.1911835800001,1648,843776,1273,264.0,662,2.045628297328949,8235,0.278515625,0.12297508865594864,0.1612681895494461,9.80828e-05,0.06647065,0.9543504938483238,0.1619925901060924,-0.017367372495937162,0.2
393.39767304000014,1649,844288,1274,263.56,662,2.0435111075639725,8240,0.217578125,0.12299884110689163,0.43498730659484863,9.80828e-05,0.05626115,0.4258870482444763,1.1246468104422092,-0.0036867034854367376,0.2
399.06976172000003,1650,844800,1275,267.71,662,2.0431975364685058,8245,0.26953125,0.12296834588050842,1.99702787399292,9.80828e-05,0.034959584,0.6214960515499115,2.220477499999106,-0.01106392772635445,0.2
399.06976172000003,1651,845312,1275,267.71,662,2.045723259449005,8250,0.223046875,0.122758649289608,0.21703900396823883,9.80828e-05,0.024714604,0.8443108946084976,0.7691691875457763,-0.017598596296738832,0.2
407.9801591200001,1652,845824,1276,275.55,662,2.048649486899376,8255,0.23515625,0.12280318886041641,0.4098413288593292,9.80828e-05,0.029140944,0.29780352115631104,0.8101602636277676,-0.015186009393073619,0.2
407.9801591200001,1653,846336,1277,275.55,662,2.0458134055137633,8260,0.2546875,0.12298887223005295,0.4929879605770111,9.80828e-05,0.044028353,-0.7672635316848755,1.1117111783474685,0.001313248707447201,0.2
411.89620879,1654,846848,1278,279.31,662,2.0435386151075363,8265,0.19609375,0.12294427305459976,0.2611393928527832,9.80828e-05,0.01979021,-0.641668438911438,0.6658198285847903,-0.013937829819042236,0.2
411.89620879,1655,847360,1279,279.31,662,2.043793174624443,8270,0.17265625,0.1229909136891365,5.582345485687256,9.80828e-05,0.028911721,0.07596039772033691,9.538479861617088,-0.022915548307355493,0.2
421.3618965499999,1656,847872,1279,287.57,662,2.044542223215103,8275,0.168359375,0.12287022918462753,0.6293777227401733,9.80828e-05,0.018028513,-0.022964000701904297,1.081667523086071,-0.009423070249613374,0.2
423.92153721,1657,848384,1280,289.64,662,2.0470394790172577,8280,0.19140625,0.12281209230422974,0.5159839391708374,9.80828e-05,0.03231776,0.6047890782356262,2.284807851910591,-0.025469095504377037,0.2
432.36817878,1658,848896,1281,296.68,662,2.046943598985672,8285,0.252734375,0.12283435463905334,0.25037282705307007,9.80828e-05,0.20351206,0.7613814026117325,0.7023667508736253,-0.020563401700928807,0.2
436.53428403,1659,849408,1282,300.47,662,2.0485123962163927,8290,0.2796875,0.1227574571967125,0.6583305597305298,9.80828e-05,0.032234136,0.9020063579082489,1.099973312020302,0.0038120238110423087,0.2
437.74529969,1660,849920,1283,301.04,662,2.04918629527092,8295,0.269140625,0.12276581674814224,0.3553714454174042,9.80828e-05,0.03606951,0.9197556227445602,0.848497849330306,-0.009233322646468877,0.2
441.91827251999996,1661,850432,1283,304.98,662,2.0496824592351914,8300,0.26796875,0.1226794645190239,1.566820740699768,9.80828e-05,0.10775504,0.8272493332624435,1.7688131362199784,-0.018920612474903464,0.2
441.91827251999996,1662,850944,1284,304.98,662,2.0520136624574663,8305,0.263671875,0.12258445471525192,0.19574078917503357,9.80828e-05,0.031351678,0.9375853091478348,0.37065940760076044,-0.00820567631162703,0.2
449.48241345,1663,851456,1285,313.13,662,2.05061212182045,8310,0.157421875,0.12280693650245667,0.08722756057977676,9.80828e-05,0.018578788,-8.99421501159668,0.31166206831112503,-0.0035655691695865243,0.2
449.48241345,1664,851968,1286,313.13,662,2.0466208130121233,8315,0.212109375,0.12290278822183609,0.0925004854798317,9.80828e-05,0.02701871,-2.3660030364990234,0.22074682293459774,-0.00539863423909992,0.2
456.17555823,1665,852480,1287,320.78,662,2.0433549374341964,8320,0.215234375,0.12309186905622482,0.05303362011909485,9.80828e-05,0.022882804,-0.9717507362365723,0.14047736732754856,0.006283704121597111,0.2
